"Latitude","Longitude","X03.01.2017","X15.01.2017","X27.01.2017","X05.02.2017","X08.02.2017","X17.02.2017","X20.02.2017","X01.03.2017","X04.03.2017","X13.03.2017","X25.03.2017","X28.03.2017","X06.04.2017","X09.04.2017","X18.04.2017","X21.04.2017","X30.04.2017","X03.05.2017","X12.05.2017","X15.05.2017","X24.05.2017","X27.05.2017","X05.06.2017","X08.06.2017","X29.06.2017","X02.07.2017","X11.07.2017","X14.07.2017","X23.07.2017","X26.07.2017","X04.08.2017","X07.08.2017","X16.08.2017","X19.08.2017","X28.08.2017","X31.08.2017","X09.09.2017","X12.09.2017","X21.09.2017","X24.09.2017","X03.10.2017","X06.10.2017","X15.10.2017"
28.152625,77.783573,0.0167478118091822,0.0351849980652332,0.0421054996550083,0.027278820052743,0.0191464051604271,0.0231130477041006,0.0135569162666798,0.0265528783202171,0.0199911091476679,0.0156377758830786,0.028833968564868,0.0173772014677525,0.0198557414114475,0.010269015096128,0.0060693547129631,0.00310799665749073,0.00347116193734109,0.00414614100009203,0.00767490454018116,0.00712605472654104,0.00822477601468563,0.0138063104823232,0.00867751706391573,0.013294174335897,0.00854574888944626,0.00996333360671997,0.0051754885353148,0.00626990525051951,0.00575141981244087,0.006769685074687,0.0135458186268806,0.0226641669869423,0.0241312645375729,0.0217635482549667,0.0305833052843809,0.027831157669425,0.0293809790164232,0.0424702614545822,0.0381805449724197,0.0315108112990856,0.034116942435503,0.0211661066859961,0.0142104653641582
28.153301,77.784212,0.030201880261302,0.0379634499549866,0.0263652987778187,0.0138416411355138,0.0139024471864104,0.0134230870753527,0.0158332996070385,0.0185116529464722,0.0261926241219044,0.0194277185946703,0.0243166424334049,0.0288697592914104,0.018547436222434,0.0259257461875677,0.0197962261736393,0.0166717078536749,0.0158124268054962,0.00966873019933701,0.0395896285772324,0.030174883082509,0.0454280227422714,0.028603870421648,0.0485511310398579,0.0266151707619429,0.0647201761603355,0.0327914468944073,0.0375577844679356,0.0410536974668503,0.0263821259140968,0.065298467874527,0.0299665257334709,0.0423415340483189,0.0642702057957649,0.0278261099010706,0.0405948050320148,0.0488884523510933,0.0564744956791401,0.0459548942744732,0.0366278290748596,0.0660782307386398,0.034222349524498,0.0422789119184017,0.0231525041162968
28.153585,77.78382,0.0167863573879004,0.0163677893579006,0.0365929752588272,0.0294241346418858,0.0217669233679771,0.024509035050869,0.0210950374603271,0.0198296047747135,0.0128403482958674,0.0262204855680466,0.0314494930207729,0.0192792546004057,0.0302513148635626,0.00656754430383444,0.00594971934333444,0.00808551628142595,0.00611552130430937,0.00950530171394348,0.0107977213338017,0.0102795921266079,0.0138870682567358,0.0151508990675211,0.0219036117196083,0.0353042222559452,0.0380451269447803,0.0362199582159519,0.0310929398983717,0.0213546808809042,0.0351195000112057,0.0302002876996994,0.0252655204385519,0.0339277535676956,0.0406898893415928,0.0402888245880604,0.0363190919160843,0.0304851066321135,0.0668586865067482,0.0713979080319405,0.0441454946994781,0.0689485296607018,0.0483138710260391,0.0543488152325153,0.0250967871397734
28.151944,77.783407,0.0309195946902037,0.0333946384489536,0.0266122370958328,0.00664917752146721,0.00766734918579459,0.00799131859093904,0.00642544683068991,0.00811229459941387,0.00903962831944227,0.0183098334819078,0.0487291850149632,0.0492710433900356,0.0458697713911533,0.0314027406275272,0.0526409782469273,0.0294121727347374,0.0110962130129337,0.0092183705419302,0.00800041668117046,0.00949925184249878,0.00954039301723242,0.00760738598182797,0.0122107416391373,0.00759430602192879,0.00883658137172461,0.00443024979904294,0.00710890861228108,0.00589106464758515,0.00616559898480773,0.00603340938687325,0.0147742880508304,0.0123198013752699,0.0272283777594566,0.0214288700371981,0.0238558780401945,0.0375397726893425,0.0244309026747942,0.0333624705672264,0.0493829734623432,0.0655153393745422,0.049156442284584,0.0680456459522247,0.00806940067559481
28.15227,77.782897,0.0331645496189594,0.0217379182577133,0.0188403055071831,0.0404859818518162,0.0187558513134718,0.0232250839471817,0.0169903375208378,0.0222196727991104,0.0216988138854504,0.0241432432085276,0.0436780266463757,0.0210164282470942,0.0462112948298454,0.0174392871558666,0.00455922959372401,0.00452079297974706,0.0030048752669245,0.00924713257700205,0.00621632533147931,0.00806044694036245,0.00939890183508396,0.00689987698569894,0.0295267980545759,0.014208635315299,0.00924176163971424,0.0056077060289681,0.0101097105070949,0.0093073807656765,0.015382737852633,0.00847088079899549,0.0167499277740717,0.0175405666232109,0.0252191387116909,0.0288996715098619,0.0281856395304203,0.0321088805794716,0.0228290874511003,0.0367049090564251,0.0254818722605705,0.050708070397377,0.0382947698235512,0.0238142013549805,0.0107131255790591
28.152573,77.78264,0.0332116484642029,0.0206867754459381,0.0216760989278555,0.0306887477636337,0.0197278875857592,0.0177782382816076,0.012592232786119,0.0158042293041945,0.0182677581906319,0.0238497238606215,0.0433510132133961,0.0198179166764021,0.0360625348985195,0.0206672754138708,0.00735047366470098,0.00601727748289704,0.00429747719317675,0.00922107975929976,0.0123110236600041,0.0172262638807297,0.0128818126395345,0.00723931379616261,0.0132414875552058,0.0250894222408533,0.0109062353149056,0.0126191023737192,0.00505282450467348,0.00762640917673707,0.00770724564790726,0.00937802437692881,0.0160553436726332,0.0284128561615944,0.0311075132340193,0.0222459752112627,0.0229745246469975,0.0301504880189896,0.0331158377230167,0.0296683795750141,0.026519849896431,0.0491269119083881,0.0433511100709438,0.0367778576910496,0.0143226915970445
28.152999,77.782415,0.0267553608864546,0.0182548481971025,0.0450948625802994,0.0183114297688007,0.025347301736474,0.0194158386439085,0.021099416539073,0.0288044232875109,0.0176550708711147,0.0187539290636778,0.0310469344258308,0.0151163069531322,0.0082207228988409,0.00465289829298854,0.00734581984579563,0.00737480539828539,0.00904582720249891,0.00944889336824417,0.00497390376403928,0.00471141096204519,0.0108835306018591,0.0070225172676146,0.010706465691328,0.0251505989581347,0.0151696540415287,0.0290112737566233,0.00649796007201076,0.00923763122409582,0.0081351213157177,0.0188531428575516,0.0133451111614704,0.0206940993666649,0.0193092729896307,0.0246967431157827,0.0291791334748268,0.037733219563961,0.0439752973616123,0.0417863167822361,0.0354933366179466,0.0281473342329264,0.0385241657495499,0.0348621308803558,0.0275951456278563
28.152895,77.781878,0.0227511450648308,0.019317515194416,0.0273603107780218,0.0242198053747416,0.0143275782465935,0.0203774869441986,0.017756812274456,0.0118803372606635,0.0236156079918146,0.025913467630744,0.030309721827507,0.028242964297533,0.0823015943169594,0.0148898512125015,0.0105065358802676,0.00740688713267446,0.00481770327314734,0.00431086448952556,0.00388288195244968,0.0107439924031496,0.0163323692977428,0.0107221575453877,0.014569235034287,0.0178208965808153,0.00645422423258424,0.00654992507770658,0.0063651455566287,0.00567261781543493,0.00521801551803946,0.0104891397058964,0.0153481932356954,0.0209761131554842,0.0530097708106041,0.02107716165483,0.0282364040613174,0.0433931909501553,0.0448076911270618,0.0538504905998707,0.0247387830168009,0.0347361713647842,0.0313406623899937,0.0378500334918499,0.0164465326815844
28.15498,77.77388,0.0391297899186611,0.0452575832605362,0.058325819671154,0.0491895116865635,0.0545300953090191,0.0410666763782501,0.0408262014389038,0.0147952828556299,0.00874023046344519,0.00721397483721375,0.00661124847829342,0.00722044566646218,0.00350681156851351,0.00484277913346887,0.00672938674688339,0.00511078257113695,0.00501273851841688,0.00739772198721766,0.0122930314391851,0.00994149502366781,0.0106303161010146,0.0140841472893953,0.0125832706689835,0.0145399840548635,0.0721932202577591,0.0390273742377758,0.0319544523954391,0.00917654577642679,0.0121720982715487,0.0247374679893255,0.0371116399765015,0.0612718723714352,0.0511588640511036,0.0333972573280334,0.0646185651421547,0.0390427187085152,0.0467652678489685,0.0403247848153114,0.031188040971756,0.0643260478973389,0.0298582054674625,0.0263945627957582,0.0128582809120417
28.154403,77.773831,0.0699483528733253,0.0369349271059036,0.132828369736671,0.101601734757423,0.0963526666164398,0.0733415111899376,0.1078827008605,0.0455627366900444,0.0195038393139839,0.0118657648563385,0.0183233972638845,0.00558906653895974,0.0105171827599406,0.0042782174423337,0.0038041970692575,0.00760378874838352,0.0109090572223067,0.0206687431782484,0.0190091412514448,0.0184029433876276,0.0218987986445427,0.0297168754041195,0.0322708189487457,0.0528671704232693,0.0560004189610481,0.0769403800368309,0.0511436127126217,0.0308558214455843,0.0175831858068705,0.0443828478455544,0.0457825064659119,0.0619420669972897,0.0445860661566257,0.0291162915527821,0.0443279705941677,0.0384584777057171,0.0317717231810093,0.0550357662141323,0.0503928065299988,0.0582412928342819,0.045362364500761,0.0535662434995174,0.0261571854352951
28.154015,77.772893,0.0412982665002346,0.0310084391385317,0.0357242077589035,0.0251607373356819,0.0341188833117485,0.0402843877673149,0.0212411750108004,0.0324231199920177,0.0170892328023911,0.028016647323966,0.0222362279891968,0.0134894447401166,0.0155146978795528,0.017374899238348,0.0306749753654003,0.0227707233279943,0.0343394875526428,0.0248452350497246,0.0636756047606468,0.041507862508297,0.0393795929849148,0.0502305291593075,0.0665125101804733,0.0692771971225739,0.0254426747560501,0.0515108443796635,0.0273554921150208,0.0444660820066929,0.0358642190694809,0.0583173297345638,0.0312544405460358,0.0706781819462776,0.0433922782540321,0.0529844164848328,0.0452833957970142,0.0456810407340527,0.0357198119163513,0.0397368483245373,0.0347777307033539,0.0739176720380783,0.0639001131057739,0.0503769591450691,0.0474054366350174
28.154082,77.774202,0.026785459369421,0.0282250698655844,0.0415937080979347,0.0296283289790154,0.0187524650245905,0.0194099079817533,0.0240153484046459,0.0198705513030291,0.0165996067225933,0.0126338638365269,0.026448018848896,0.0188210010528564,0.0552331022918224,0.0124171329662204,0.00505798636004329,0.0123335523530841,0.00475694192573428,0.0135210426524282,0.015887800604105,0.0117263300344348,0.0081000067293644,0.0112876771017909,0.0121542876586318,0.0128180207684636,0.0162628404796124,0.0306761581450701,0.00649250391870737,0.00807027332484722,0.00536243198439479,0.0125497663393617,0.0183546785265207,0.0354926697909832,0.0378919579088688,0.0367463678121567,0.0446665808558464,0.0354967042803764,0.0244965218007565,0.0439171195030212,0.0292660556733608,0.0746616795659065,0.0157332140952349,0.0183157064020634,0.00981687009334564
28.15454,77.774888,0.0267462078481913,0.0347323790192604,0.0379282832145691,0.0260806232690811,0.015048710629344,0.0128113413229585,0.0198019873350859,0.0214099697768688,0.0149447601288557,0.00963483937084675,0.0189954359084368,0.0163440890610218,0.0404125228524208,0.007109927944839,0.00376102700829506,0.00508903851732612,0.00959615968167782,0.0087171196937561,0.0120883295312524,0.00794642791152,0.00999117270112038,0.00787514448165894,0.00934270024299622,0.0099062779918313,0.0219992138445377,0.0196275636553764,0.00934168417006731,0.00974669214338064,0.00670368131250143,0.0143925035372376,0.0230743996798992,0.047637689858675,0.0314336307346821,0.0348518043756485,0.04938830062747,0.0609524175524712,0.0418080277740955,0.0528891384601593,0.0432109758257866,0.0814149007201195,0.0159866623580456,0.0258943848311901,0.00859583076089621
28.154682,77.775178,0.0316825434565544,0.0367113165557384,0.0507444478571415,0.0427414998412132,0.0269105117768049,0.0263428948819637,0.0362237468361855,0.015386326238513,0.0124014280736446,0.00839744508266449,0.00939957983791828,0.00871704425662756,0.00983329489827156,0.00519708963111043,0.00304126506671309,0.00427632965147495,0.00752488244324923,0.00563909439370036,0.0106092784553766,0.00837652757763863,0.00772856222465634,0.00647531682625413,0.00952834542840719,0.00986308231949806,0.0235538128763437,0.0339874960482121,0.00693356990814209,0.00720442831516266,0.00848310813307762,0.0170560758560896,0.0334292501211166,0.0411851108074188,0.052350927144289,0.0387377962470055,0.0448601208627224,0.0709514617919922,0.0405166372656822,0.077106773853302,0.0257077552378178,0.0881480202078819,0.0265921335667372,0.0556878410279751,0.0388919338583946
28.155013,77.775532,0.0332483202219009,0.0232357960194349,0.0299660507589579,0.0196316335350275,0.0206951927393675,0.0422037355601788,0.0283351000398397,0.030901251360774,0.0231495872139931,0.0193511135876179,0.0271913278847933,0.0163660552352667,0.0174326039850712,0.00374132860451937,0.00401122914627194,0.00332314311526716,0.0220678392797709,0.00965838320553303,0.0249855350703001,0.0118107693269849,0.0200629476457834,0.0182738285511732,0.0128645906224847,0.0220007412135601,0.0158157926052809,0.00982248969376087,0.00952084641903639,0.00930666457861662,0.0119536491110921,0.0116491112858057,0.0366348624229431,0.0714481547474861,0.0770344361662865,0.0419687107205391,0.065583236515522,0.0603299736976624,0.0327847637236118,0.0605126768350601,0.0377849452197552,0.087636336684227,0.0241312086582184,0.0181136708706617,0.007484320551157
28.154545,77.775918,0.0670139268040657,0.0361610129475594,0.0781564712524414,0.0673784837126732,0.0796871036291122,0.0891928896307945,0.100546196103096,0.0405471958220005,0.0307527240365744,0.0109040066599846,0.0116134751588106,0.00999827589839697,0.0046434155665338,0.00241934927180409,0.00549221271649003,0.00511037604883313,0.0252150315791368,0.0161247104406357,0.0151705350726843,0.0360845737159252,0.064103752374649,0.0815374106168747,0.0766894444823265,0.067019023001194,0.0433826260268688,0.0507251247763634,0.0475377626717091,0.0444886200129986,0.0485225990414619,0.062177762389183,0.0416952073574066,0.0535533465445042,0.052490908652544,0.0398177355527878,0.0540825873613358,0.0588732436299324,0.0400676317512989,0.0728489607572556,0.0239053778350353,0.0511118695139885,0.0321244299411774,0.0413325354456902,0.0299407001584768
28.155486,77.775881,0.0425732471048832,0.0246137846261263,0.0455047860741615,0.0184456016868353,0.014370683580637,0.0187675151973963,0.0264584980905056,0.0133676398545504,0.0232323333621025,0.0410501211881638,0.0422489792108536,0.0424688942730427,0.0325578898191452,0.0224841721355915,0.00496713072061539,0.0136016691103578,0.00984579417854548,0.011182751506567,0.0107071651145816,0.0159353837370872,0.0113892937079072,0.0276350639760494,0.0268703494220972,0.0403791815042496,0.022039245814085,0.019452502951026,0.0110549293458462,0.0225418172776699,0.0149194430559874,0.046416312456131,0.0174778830260038,0.0369868837296963,0.0408627092838287,0.0274119153618813,0.0268798135221004,0.0378331169486046,0.0344006158411503,0.0441471673548222,0.0281185209751129,0.0531646236777306,0.0371568277478218,0.0399366915225983,0.0164484549313784
28.154063,77.776342,0.0567506700754166,0.0713136494159698,0.0567365027964115,0.0352798104286194,0.0629763603210449,0.0816765651106834,0.0535857491195202,0.0487610287964344,0.0654882937669754,0.0645446926355362,0.005752666387707,0.00493348482996225,0.015491209924221,0.0200253296643496,0.018842289224267,0.0154168056324124,0.00746288243681192,0.00886801443994045,0.0109681719914079,0.015254458412528,0.012280959635973,0.0122269252315164,0.0126417381688952,0.0137449698522687,0.0104781556874514,0.00598784163594246,0.00726479198783636,0.0083478968590498,0.00909592863172293,0.0249133035540581,0.0286948028951883,0.0538912937045097,0.0526409707963467,0.0442474819719791,0.0368052050471306,0.0416338257491589,0.03758205473423,0.0548127852380276,0.0308050122112036,0.124393612146378,0.0176565647125244,0.0153517946600914,0.00434295460581779
28.153486,77.776004,0.0710999369621277,0.0777352079749107,0.111268304288387,0.0915894880890846,0.0623268075287342,0.0667920783162117,0.0691042616963387,0.0102431401610374,0.0123014310374856,0.0156496968120337,0.0130473747849464,0.0162253864109516,0.0115982638671994,0.0123201040551066,0.0134215680882335,0.0285764429718256,0.00672361347824335,0.00461734086275101,0.00832500495016575,0.00658493395894766,0.0101152071729302,0.0123729137703776,0.0298229344189167,0.0504330210387707,0.0138081954792142,0.0146240098401904,0.0142168579623103,0.0112709458917379,0.0111939171329141,0.0259344168007374,0.0382795184850693,0.0724927708506584,0.0486423894762993,0.0439787842333317,0.0486466586589813,0.056438185274601,0.0440917499363422,0.0485671609640121,0.0578797645866871,0.0639951378107071,0.0220078267157078,0.00835942570120096,0.00687263393774629
28.152757,77.775983,0.0649852231144905,0.026475602760911,0.0602281950414181,0.04036920145154,0.0374253503978252,0.0148679129779339,0.0198723562061787,0.00745662953704596,0.00906248949468136,0.00855506956577301,0.00709751388058066,0.00461361557245255,0.00746481027454138,0.00719544477760792,0.010146776214242,0.0148596009239554,0.0139379408210516,0.0197275578975677,0.0341203585267067,0.0306950286030769,0.0478129647672176,0.0448746234178543,0.0478745102882385,0.0382329560816288,0.0320794098079205,0.0436283685266972,0.0373897403478622,0.0534581430256367,0.0426530428230762,0.044289868324995,0.0531407222151756,0.0616949535906315,0.0425514541566372,0.0628029182553291,0.0334186032414436,0.054395318031311,0.0375445857644081,0.0418808571994305,0.0317566059529781,0.041790671646595,0.0540562756359577,0.0419367253780365,0.0380202122032642
