"Latitude","Longitude","X03.01.2017","X15.01.2017","X27.01.2017","X05.02.2017","X08.02.2017","X17.02.2017","X20.02.2017","X01.03.2017","X04.03.2017","X13.03.2017","X25.03.2017","X28.03.2017","X06.04.2017","X09.04.2017","X18.04.2017","X21.04.2017","X30.04.2017","X03.05.2017","X12.05.2017","X15.05.2017","X24.05.2017","X27.05.2017","X05.06.2017","X08.06.2017","X29.06.2017","X02.07.2017","X11.07.2017","X14.07.2017","X23.07.2017","X26.07.2017","X04.08.2017","X07.08.2017","X16.08.2017","X19.08.2017","X28.08.2017","X31.08.2017","X09.09.2017","X12.09.2017","X21.09.2017","X24.09.2017","X03.10.2017","X06.10.2017","X15.10.2017"
28.152081,77.793283,0.226126223802567,0.0996807217597961,0.0705565363168716,0.0830953791737556,0.091311439871788,0.0879735052585602,0.0842338278889656,0.0467468537390232,0.0722556784749031,0.0667765140533447,0.0857137590646744,0.0753571093082428,0.0776896551251411,0.0560451857745647,0.0378251373767853,0.100360341370106,0.0328350625932217,0.0518101714551449,0.0747461915016174,0.069851741194725,0.0661860555410385,0.0951017290353775,0.221740528941154,0.183541506528854,0.179357558488846,0.227917686104774,0.199651196599007,0.10516744852066,0.13686215877533,0.248202845454216,0.212147831916809,0.227831721305847,0.209908664226532,0.193912848830223,0.136740446090698,0.217451155185699,0.175008609890938,0.169672101736069,0.140419378876686,0.203113719820976,0.0922274515032768,0.117899976670742,0.193364277482033
28.151627,77.79361,0.233099743723869,0.102856069803238,0.138333424925804,0.133525758981705,0.205557137727737,0.157455697655678,0.12122505903244,0.142197832465172,0.157702341675758,0.122513577342033,0.0684401243925095,0.0620936937630177,0.243900001049042,0.20077833533287,0.0615704022347927,0.0458608120679855,0.0482091419398785,0.0601166896522045,0.151693910360336,0.128809094429016,0.121588885784149,0.15494903922081,0.201202377676964,0.16886368393898,0.221171215176582,0.24772310256958,0.160350725054741,0.149854972958565,0.155198752880096,0.190966725349426,0.134115859866142,0.312797397375107,0.154565900564194,0.16084486246109,0.147813156247139,0.157447025179863,0.141156777739525,0.176008239388466,0.132809326052666,0.171678602695465,0.142086893320084,0.188218593597412,0.0834668725728989
28.152322,77.793798,0.225456938147545,0.111118316650391,0.210958331823349,0.234231740236282,0.160481825470924,0.203587010502815,0.154122158885002,0.1800666898489,0.103166557848454,0.114915952086449,0.0819259732961655,0.065176822245121,0.097342886030674,0.0689618438482285,0.0332426019012928,0.0423913076519966,0.0649019852280617,0.0845191553235054,0.217916592955589,0.117863573133945,0.0776748657226562,0.224913105368614,0.176547199487686,0.152663037180901,0.209378093481064,0.193587377667427,0.123588651418686,0.184347674250603,0.148360401391983,0.236406669020653,0.127663016319275,0.202720195055008,0.134786784648895,0.124549679458141,0.152735158801079,0.213051170110703,0.20016123354435,0.213522374629974,0.171419411897659,0.190546125173569,0.198242053389549,0.143912747502327,0.220976680517197
28.151901,77.794104,0.150180414319038,0.11822709441185,0.173617541790009,0.167082741856575,0.147858560085297,0.211134508252144,0.147218599915504,0.170326173305511,0.169790104031563,0.157685145735741,0.231521785259247,0.0800500810146332,0.19792515039444,0.0985201001167297,0.0529254078865051,0.13941365480423,0.0924014076590538,0.0713663846254349,0.282654821872711,0.145785808563232,0.136161625385284,0.229265987873077,0.251896977424622,0.147702783346176,0.122571349143982,0.27054226398468,0.135203331708908,0.192454844713211,0.144651964306831,0.196413472294807,0.197987049818039,0.1856399923563,0.162429884076118,0.255842328071594,0.261243909597397,0.205927073955536,0.212942242622375,0.243407472968102,0.181161999702454,0.157857626676559,0.240265995264053,0.235897183418274,0.183562889695168
28.151419,77.794184,0.130584716796875,0.174201652407646,0.348003774881363,0.11664292961359,0.0816101208329201,0.0999008864164352,0.185661390423775,0.0365481004118919,0.0512677393853664,0.0592791996896267,0.064886562526226,0.152618929743767,0.210555121302605,0.106080159544945,0.049550075083971,0.0433247201144695,0.0448665879666805,0.0463708750903606,0.197673439979553,0.193131804466248,0.110835745930672,0.127349734306335,0.101215891540051,0.0999626889824867,0.121470138430595,0.25226965546608,0.0814901813864708,0.155256614089012,0.16556815803051,0.137793406844139,0.132967427372932,0.290306568145752,0.235725268721581,0.224520966410637,0.154483631253242,0.223267510533333,0.0809439495205879,0.356417953968048,0.144159078598022,0.136309787631035,0.0745797604322433,0.179536089301109,0.0918251425027847
28.15104,77.794511,0.100969322025776,0.175396859645844,0.159186571836472,0.0765826553106308,0.0548488609492779,0.073111467063427,0.0962871536612511,0.0871935188770294,0.0597445629537106,0.0961393341422081,0.0701186880469322,0.0941509231925011,0.390471249818802,0.0657692849636078,0.125437512993813,0.0459948368370533,0.0383835211396217,0.0365863442420959,0.0900529623031616,0.124777138233185,0.124752677977085,0.127634271979332,0.126209273934364,0.107339709997177,0.0808958932757378,0.0263230055570602,0.0838761329650879,0.109197705984116,0.103381834924221,0.23312996327877,0.187689378857613,0.296791255474091,0.227988868951797,0.18675123155117,0.20120145380497,0.233017981052399,0.0755681395530701,0.0806100443005562,0.136663556098938,0.197658121585846,0.0715832263231277,0.130933180451393,0.0679199919104576
28.150771,77.79494,0.219708994030952,0.0965278446674347,0.118079975247383,0.128256946802139,0.104861453175545,0.151659145951271,0.138485103845596,0.14943616092205,0.0912960469722748,0.161650508642197,0.141259804368019,0.0495053641498089,0.176870912313461,0.0663141086697578,0.149653345346451,0.133186906576157,0.144861176609993,0.118244849145412,0.227376937866211,0.0826753824949265,0.143143057823181,0.133011519908905,0.185720130801201,0.087571918964386,0.173230886459351,0.0985748916864395,0.137882128357887,0.117930129170418,0.15752737224102,0.203243911266327,0.193103820085526,0.236910983920097,0.240940988063812,0.155180215835571,0.18062336742878,0.25877571105957,0.102253474295139,0.398773729801178,0.18650609254837,0.187705934047699,0.281300127506256,0.0790326371788979,0.144601434469223
28.149825,77.794071,0.0502530075609684,0.131675407290459,0.11572577059269,0.074125625193119,0.0422762855887413,0.0453267730772495,0.0425051786005497,0.0753624066710472,0.0747851058840752,0.0677091032266617,0.0668770670890808,0.0513798706233501,0.361715227365494,0.0376672558486462,0.0349325612187386,0.0327845513820648,0.098563514649868,0.0944345369935036,0.170249715447426,0.172680258750916,0.0357711389660835,0.064613975584507,0.0631093755364418,0.108021058142185,0.0789864212274551,0.0321949943900108,0.0382255613803864,0.183706149458885,0.0801314190030098,0.244042918086052,0.142088428139687,0.171848550438881,0.146807268261909,0.0952307805418968,0.161098331212997,0.190414726734161,0.0827675834298134,0.120188176631927,0.0817094445228577,0.324688732624054,0.164735853672028,0.104331098496914,0.0987744629383087
28.150038,77.795423,0.21481642127037,0.15015010535717,0.190555721521378,0.155782833695412,0.18132871389389,0.250034630298615,0.31317862868309,0.152028053998947,0.121104076504707,0.20215767621994,0.26330229640007,0.159614190459251,0.230178385972977,0.133933529257774,0.231494128704071,0.085457518696785,0.166451096534729,0.0831317603588104,0.113691009581089,0.119994334876537,0.193604782223701,0.124492481350899,0.222064927220345,0.154586151242256,0.142908841371536,0.152315437793732,0.160931780934334,0.130852460861206,0.191887244582176,0.182255044579506,0.201722428202629,0.340809851884842,0.288631439208984,0.14403036236763,0.18616572022438,0.211461901664734,0.175095573067665,0.188216000795364,0.147080481052399,0.244511663913727,0.325649797916412,0.148543477058411,0.113636501133442
28.151934,77.794715,0.115316651761532,0.0703658908605576,0.133667752146721,0.132553860545158,0.0959021151065826,0.155032277107239,0.0745419040322304,0.0841689854860306,0.090395487844944,0.0577567778527737,0.0873659402132034,0.0550800040364265,0.100542441010475,0.0415153615176678,0.0600559450685978,0.187680318951607,0.111911743879318,0.0972976237535477,0.106952272355556,0.0687243044376373,0.161468207836151,0.182243749499321,0.134198769927025,0.166316539049149,0.197902634739876,0.0950426831841469,0.122999474406242,0.125167801976204,0.149319887161255,0.118413217365742,0.124833986163139,0.211621478199959,0.155615627765656,0.19924820959568,0.175102725625038,0.160912945866585,0.131205141544342,0.14037923514843,0.181741058826447,0.15202784538269,0.0859938114881516,0.156919807195663,0.135944366455078
28.152034,77.79501,0.191046342253685,0.124017648398876,0.143202945590019,0.164930909872055,0.121461950242519,0.159749582409859,0.118478827178478,0.0638096779584885,0.0984879955649376,0.0701406896114349,0.05516117811203,0.088628463447094,0.050450287759304,0.049339409917593,0.0488010980188847,0.143913865089417,0.100344866514206,0.0643116980791092,0.133623570203781,0.0513468496501446,0.217030078172684,0.100069262087345,0.141887456178665,0.188122928142548,0.121582314372063,0.174051985144615,0.231004178524017,0.111527800559998,0.174726739525795,0.172130569815636,0.159940987825394,0.170480832457542,0.25899675488472,0.0937490686774254,0.252134025096893,0.14759187400341,0.129462882876396,0.179352194070816,0.294127911329269,0.218162730336189,0.186790108680725,0.329596400260925,0.153092905879021
28.151476,77.795187,0.126550525426865,0.134364172816277,0.198960915207863,0.0894894301891327,0.231306657195091,0.107736371457577,0.164082050323486,0.04866648837924,0.038008525967598,0.0414581745862961,0.302271038293839,0.185058236122131,0.0519270673394203,0.0358422510325909,0.0548453517258167,0.0381870046257973,0.0424593724310398,0.0552942678332329,0.282877027988434,0.135231763124466,0.0848174691200256,0.0852949246764183,0.232812538743019,0.187701866030693,0.147094756364822,0.217138007283211,0.144444763660431,0.201335519552231,0.0819734558463097,0.222539037466049,0.141412705183029,0.141436085104942,0.140987068414688,0.144728571176529,0.147035449743271,0.158570185303688,0.220277786254883,0.190329059958458,0.148803263902664,0.120225101709366,0.129929259419441,0.172435835003853,0.131980210542679
28.151107,77.795622,0.0799065381288528,0.161110401153564,0.153256759047508,0.116722695529461,0.120366916060448,0.137742936611176,0.136538133025169,0.0443977788090706,0.0458764806389809,0.0596436709165573,0.117728397250175,0.048929750919342,0.0957351177930832,0.0305214524269104,0.044831357896328,0.0298087690025568,0.0446169972419739,0.0620252527296543,0.211759239435196,0.0505619570612907,0.0588004477322102,0.15122489631176,0.207289278507233,0.132444605231285,0.183387920260429,0.244977250695229,0.118926331400871,0.133889064192772,0.115061275660992,0.226743444800377,0.219129383563995,0.420740276575089,0.191408678889275,0.127358585596085,0.157443672418594,0.20013639330864,0.13429819047451,0.159048601984978,0.120214723050594,0.199955835938454,0.118737235665321,0.157496258616447,0.113566339015961
28.152644,77.795332,0.104690596461296,0.0664501860737801,0.0803103223443031,0.0767071694135666,0.0645842999219894,0.0566235147416592,0.079154796898365,0.0626481398940086,0.0777873918414116,0.0902870073914528,0.0658617541193962,0.0505151152610779,0.313577353954315,0.0373935103416443,0.0555231235921383,0.0308525692671537,0.0563653968274593,0.0458650477230549,0.0728537663817406,0.0553554333746433,0.237701743841171,0.238535210490227,0.386196315288544,0.163595035672188,0.107487060129642,0.130187302827835,0.138360604643822,0.121015854179859,0.139102563261986,0.220110878348351,0.13661590218544,0.116881936788559,0.132878333330154,0.124153062701225,0.146982699632645,0.178263127803802,0.167461067438126,0.119322054088116,0.090033046901226,0.0722767412662506,0.0501821972429752,0.0590114332735538,0.0613781623542309
28.152185,77.795504,0.243658140301704,0.16296973824501,0.117429472506046,0.215578734874725,0.121992655098438,0.117954358458519,0.1743443608284,0.0761001259088516,0.0413958951830864,0.0594079941511154,0.077056810259819,0.081735722720623,0.129987731575966,0.0871940851211548,0.0604878887534142,0.0601976849138737,0.0925641134381294,0.107110142707825,0.115361452102661,0.105966545641422,0.130410313606262,0.133245885372162,0.158576250076294,0.156242489814758,0.159774735569954,0.125194311141968,0.1157521083951,0.152744382619858,0.141798242926598,0.182324230670929,0.201680392026901,0.200333461165428,0.204407036304474,0.139988109469414,0.218363463878632,0.197746217250824,0.114882655441761,0.290368437767029,0.148279175162315,0.183683380484581,0.0932643860578537,0.142534717917442,0.172570019960403
28.151769,77.795729,0.0892845243215561,0.0500418543815613,0.100253105163574,0.0977704301476479,0.0772755146026611,0.0787026435136795,0.105186387896538,0.0957061126828194,0.100839540362358,0.0603963322937489,0.0607222691178322,0.0596384815871716,0.151361078023911,0.0641010478138924,0.0625056698918343,0.0254181195050478,0.027673464268446,0.0499342232942581,0.0819841399788857,0.0671515017747879,0.058903880417347,0.0656737387180328,0.0927350074052811,0.0617017596960068,0.0707687139511108,0.0316666401922703,0.0940212607383728,0.182457268238068,0.143234476447105,0.380240648984909,0.129378125071526,0.130607813596725,0.0980135723948479,0.0783392414450645,0.151277810335159,0.106108568608761,0.0746712312102318,0.199690267443657,0.153626903891563,0.148369610309601,0.074705071747303,0.0487618073821068,0.0673953592777252
28.151324,77.79604,0.0537867955863476,0.0667949691414833,0.164749905467033,0.130477473139763,0.078914038836956,0.0971594229340553,0.133866220712662,0.0663782581686974,0.169641897082329,0.0656449422240257,0.0603828094899654,0.0749169290065765,0.0853016525506973,0.0297435782849789,0.0748259127140045,0.0227299947291613,0.0348406210541725,0.0799791142344475,0.0715116634964943,0.0447460822761059,0.0389523468911648,0.0335560254752636,0.0864949822425842,0.092733234167099,0.133733034133911,0.287547290325165,0.15398445725441,0.178425028920174,0.229920938611031,0.286714881658554,0.135932803153992,0.175526201725006,0.17484275996685,0.217949524521828,0.147422015666962,0.249755397439003,0.138617426156998,0.126219049096107,0.125931024551392,0.163508623838425,0.168654546141624,0.133064329624176,0.110556215047836
28.150813,77.796228,0.221972674131393,0.129029721021652,0.123928502202034,0.118958674371243,0.137068405747414,0.173174902796745,0.163639664649963,0.162079676985741,0.125815600156784,0.191095560789108,0.240973845124245,0.143809854984283,0.184713006019592,0.0977915376424789,0.0911826565861702,0.0738639086484909,0.0774668008089066,0.0875198543071747,0.144581839442253,0.0931642726063728,0.182448297739029,0.1419368237257,0.184259712696075,0.132335230708122,0.141345083713531,0.19835077226162,0.180670589208603,0.16335092484951,0.176383540034294,0.138775214552879,0.150483548641205,0.193281710147858,0.142926812171936,0.153141468763351,0.0850633978843689,0.162672460079193,0.24689607322216,0.161870524287224,0.130906522274017,0.207891538739204,0.116132110357285,0.140712589025497,0.169328853487968
28.150274,77.796534,0.191628322005272,0.120353445410728,0.114107094705105,0.150103971362114,0.111122526228428,0.103205241262913,0.0692645907402039,0.0699484050273895,0.101385414600372,0.116487875580788,0.0311616100370884,0.0449107624590397,0.119422733783722,0.105084642767906,0.035868264734745,0.0386433228850365,0.0293377861380577,0.0309152416884899,0.132573753595352,0.0763483420014381,0.112887173891068,0.111051298677921,0.0977615788578987,0.0849117562174797,0.158351242542267,0.172375723719597,0.158661380410194,0.193681746721268,0.173823952674866,0.122099220752716,0.171567067503929,0.219435900449753,0.244645982980728,0.122612208127975,0.182753711938858,0.177229553461075,0.14133608341217,0.171285435557365,0.140446349978447,0.14021472632885,0.175587713718414,0.135891512036324,0.108434684574604
